
Data taken from file : 
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/mag/level_2_cdaweb/mfi_h0/2011/ac_h0_mfi_20110610_v05.cdf
     and               
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/swepam/level_2_cdaweb/swe_h0/2011/ac_h0_swe_20110610_v10.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2011  6 13  1  4 24 949   -2.04    6.12    1.49  -449.26     7.30     8.15     5.00      89945.1
 2011  6 13  1  4 40 949   -2.33    6.09    1.83  -449.26     7.30     8.15     5.00      89413.3
 2011  6 13  1  4 56 949   -2.47    6.18    1.33  -449.26     7.30     8.15     5.00      88881.6
 2011  6 13  1  5 12 952   -2.34    6.23    0.12  -449.26     7.30     8.15     5.00      88349.8
 2011  6 13  1  5 14 644   -2.13    6.07   -1.70  -454.23    13.60    13.13     5.00      92390.2
 2011  6 13  1  5 30 646   -2.48    6.18   -0.81  -454.23    13.60    13.13     5.00      89590.1
 2011  6 13  1  5 46 646   -1.17    6.10   -2.51  -454.23    13.60    13.13     5.00      86789.9
 2011  6 13  1  6  2 415   -1.50    6.38   -1.64  -456.94    13.46     7.33     5.00      74889.3
 2011  6 13  1  6 21 855   -1.74    6.35   -1.47  -456.36    13.05     6.35     5.00      74889.3
 2011  6 13  1  6 41 306   -1.16    6.42   -1.56  -455.78    12.64     5.37     5.00      74889.3
 2011  6 13  1  7  1 296   -0.85    6.53   -1.24  -455.12    12.85     5.03     5.00      75794.2
 2011  6 13  1  7 21 475   -0.65    6.57   -1.04  -454.42    13.28     4.92     5.00      74784.4
 2011  6 13  1  7 41 666   -1.11    6.57   -0.76  -453.73    13.70     4.80     5.00      73774.6
 2011  6 13  1  8  1 873   -1.14    6.60   -0.39  -453.03    14.13     4.68     5.00      72764.8
 2011  6 13  1  8 28 971   -0.92    6.62    0.07  -451.21    16.66    12.52     5.00      76049.5
 2011  6 13  1  8 47  96   -1.74    6.52   -0.15  -450.86    17.17    14.17     5.00      75004.5
 2011  6 13  1  9  5 223   -1.78    6.49   -0.14  -450.52    17.68    15.83     5.00      73959.5
 2011  6 13  1  9 23 354   -1.96    6.48   -0.05  -450.17    18.18    17.49     5.00      72914.5
 2011  6 13  1  9 39 889   -2.05    6.38   -0.14  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1  9 55 889   -1.86    6.42   -0.22  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 10 11 889   -2.16    6.05    0.03  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 10 27 889   -3.14    4.81    2.86  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 10 43 891   -3.53    3.91    3.99  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 10 59 891   -2.17    5.68    0.11  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 11 15 891   -2.12    6.21   -1.44  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 11 31 891   -2.59    5.94   -2.41  -450.08    18.31    17.90     5.00      64293.3
 2011  6 13  1 11 39 525   -2.70    6.06   -1.26  -451.45     3.06    16.44     5.00      67390.7
 2011  6 13  1 11 55 527   -2.07    6.51   -0.77  -451.45     3.06    16.44     5.00      66851.9
 2011  6 13  1 12 11 527   -2.06    6.69   -0.45  -451.45     3.06    16.44     5.00      66313.2
 2011  6 13  1 12 27 527   -2.05    6.68   -0.41  -451.45     3.06    16.44     5.00      65774.4
 2011  6 13  1 12 40 335   -1.65    6.80   -0.44  -454.61     7.32    12.95     5.00      63484.6
 2011  6 13  1 13  2 591   -1.47    6.85   -0.18  -453.58     6.88    14.58     5.00      63484.6
 2011  6 13  1 13 24 877   -1.32    6.87   -0.26  -452.54     6.44    16.21     5.00      63484.6
 2011  6 13  1 13 42 453   -1.47    6.81   -0.63  -452.28     6.33    16.61     5.00      65070.1
 2011  6 13  1 13 58 455   -1.95    6.74   -0.48  -452.28     6.33    16.61     5.00      65070.1
 2011  6 13  1 14 14 455   -1.99    6.71   -0.76  -452.28     6.33    16.61     5.00      65070.1
 2011  6 13  1 14 30 455   -1.96    6.61   -1.07  -452.28     6.33    16.61     5.00      65070.1
 2011  6 13  1 14 39 580   -1.67    6.69   -0.96  -453.41    11.18    12.68     5.00      76418.1
 2011  6 13  1 15  0 506   -1.64    6.63   -1.31  -452.60    11.97    13.64     5.00      76418.1
 2011  6 13  1 15 21 447   -1.46    6.72   -1.11  -451.79    12.76    14.61     5.00      76418.1
 2011  6 13  1 15 42 407   -1.47    6.80   -1.01  -450.98    13.55    15.57     5.00      76418.1
 2011  6 13  1 15 59 650   -2.03    6.60   -1.26  -450.77    13.74    15.81     5.00      79711.5
 2011  6 13  1 16 15 650   -1.93    6.46   -1.76  -450.77    13.74    15.81     5.00      79434.0
 2011  6 13  1 16 31 652   -2.21    6.46   -1.59  -450.77    13.74    15.81     5.00      79156.5
 2011  6 13  1 16 47 652   -1.85    6.57   -1.50  -450.77    13.74    15.81     5.00      78879.1
 2011  6 13  1 17  8 262   -1.51    6.59   -1.57  -452.64    11.03    15.25     5.00      78050.2
 2011  6 13  1 17 35 607   -1.67    6.54   -1.41  -450.78    12.55    16.06     5.00      77894.5
 2011  6 13  1 18  3  43   -1.52    6.65   -1.36  -448.92    14.06    16.86     5.00      77738.7
 2011  6 13  1 18 22 707   -1.71    6.51   -1.37  -448.33    12.72    17.66     5.00      81211.0
 2011  6 13  1 18 39 762   -1.55    6.49   -1.59  -448.16    10.42    18.44     5.00      79939.0
 2011  6 13  1 18 56 817   -1.70    6.42   -1.83  -447.99     8.12    19.23     5.00      78666.9
 2011  6 13  1 19 13 875   -1.65    6.41   -2.02  -447.82     5.83    20.01     5.00      77394.8
 2011  6 13  1 19 30 140   -1.74    6.41   -1.87  -447.78     5.25    20.21     5.00      73330.2
 2011  6 13  1 19 46 140   -1.97    6.36   -1.89  -447.78     5.25    20.21     5.00      72917.4
 2011  6 13  1 20  2 140   -1.98    6.39   -1.61  -447.78     5.25    20.21     5.00      72504.5
 2011  6 13  1 20 18 142   -2.36    6.29   -1.59  -447.78     5.25    20.21     5.00      72091.7
 2011  6 13  1 20 19  62   -2.17    6.32   -1.67  -450.22    10.15    17.87     5.00      72762.0
 2011  6 13  1 20 35  62   -2.11    6.45   -1.35  -450.22    10.15    17.87     5.00      72015.9
 2011  6 13  1 20 51  62   -2.08    6.49   -1.27  -450.22    10.15    17.87     5.00      71269.8
 2011  6 13  1 21  7  62   -1.75    6.58   -1.47  -450.22    10.15    17.87     5.00      70523.7
 2011  6 13  1 21  9 828   -1.56    6.65   -1.41  -455.03     3.83    18.49     5.00      67352.8
 2011  6 13  1 21 25 828   -1.48    6.67   -1.38  -455.03     3.83    18.49     5.00      67352.8
 2011  6 13  1 21 41 830   -1.36    6.74   -1.11  -455.03     3.83    18.49     5.00      67352.8
 2011  6 13  1 21 51 357   -1.00    6.87   -0.73  -456.11    10.24    13.07     5.00      72350.0
 2011  6 13  1 22 13  11   -0.76    6.98   -0.10  -455.17    11.06    12.89     5.00      72350.0
 2011  6 13  1 22 34 688   -0.91    6.92   -0.16  -454.23    11.89    12.72     5.00      72350.0
 2011  6 13  1 22 56 390   -1.42    6.82   -0.81  -453.28    12.71    12.55     5.00      72350.0
 2011  6 13  1 23 14 549   -1.51    6.80   -0.86  -452.93    12.78    13.54     5.00      72567.2
 2011  6 13  1 23 31 522   -1.91    6.61   -1.44  -452.77    12.61    14.93     5.00      72567.2
 2011  6 13  1 23 48 495   -2.26    6.45   -1.65  -452.61    12.43    16.31     5.00      72567.2
 2011  6 13  1 24  5 469   -2.05    6.56   -1.49  -452.45    12.26    17.69     5.00      72567.2
 2011  6 13  1 24 25 626   -2.23    6.56   -1.49  -451.76    13.48    18.40     5.00      74366.1
 2011  6 13  1 24 46 858   -2.20    6.50   -1.77  -450.91    15.16    18.87     5.00      74366.1
 2011  6 13  1 25  8 111   -2.25    6.41   -2.05  -450.05    16.84    19.34     5.00      74366.1
 2011  6 13  1 25 29 383   -1.93    6.33   -2.51  -449.19    18.52    19.81     5.00      74366.1
 2011  6 13  1 25 47 254   -2.18    6.21   -2.70  -448.89    16.96    21.21     5.00      76327.5
 2011  6 13  1 26  3 990   -2.11    6.03   -3.05  -448.77    14.31    22.92     5.00      76327.5
 2011  6 13  1 26 20 724   -2.29    5.87   -3.30  -448.65    11.66    24.63     5.00      76327.5
 2011  6 13  1 26 37 458   -2.33    5.88   -3.29  -448.53     9.02    26.33     5.00      76327.5
 2011  6 13  1 26 54   4   -2.33    5.78   -3.45  -448.45     9.02    24.38     5.00      77388.2
 2011  6 13  1 27 10 489   -2.28    6.05   -2.93  -448.37     9.90    21.20     5.00      77388.2
 2011  6 13  1 27 26 972   -2.28    5.94   -3.00  -448.29    10.78    18.02     5.00      77388.2
 2011  6 13  1 27 43 455   -2.18    5.99   -2.87  -448.21    11.66    14.84     5.00      77388.2
 2011  6 13  1 27 59 576   -2.34    6.17   -2.33  -448.19    11.89    14.04     5.00     109031.0
 2011  6 13  1 28 15 576   -2.96    6.19   -1.32  -448.19    11.89    14.04     5.00     102880.6
 2011  6 13  1 28 31 578   -2.64    6.30   -1.40  -448.19    11.89    14.04     5.00      96730.1
 2011  6 13  1 28 47 578   -2.58    6.37   -1.28  -448.19    11.89    14.04     5.00      90579.7
 2011  6 13  1 28 56 127   -3.00    6.15   -1.47  -449.40     7.49     5.58     5.00      64440.4
 2011  6 13  1 29 12 129   -2.67    6.57   -0.65  -449.40     7.49     5.58     5.00      64440.4
 2011  6 13  1 29 28 129   -2.05    6.54    1.01  -449.40     7.49     5.58     5.00      64440.4
 2011  6 13  1 29 44 129   -1.72    6.84    1.19  -449.40     7.49     5.58     5.00      64440.4
 2011  6 13  1 29 54 889   -2.25    6.74    0.68  -450.25    14.32     4.98     5.00      70096.1
 2011  6 13  1 30 10 889   -2.92    6.45   -0.29  -450.25    14.32     4.98     5.00      70096.1
 2011  6 13  1 30 26 891   -2.46    6.70    0.00  -450.25    14.32     4.98     5.00      70096.1
 2011  6 13  1 30 42 891   -2.18    6.76    0.31  -450.25    14.32     4.98     5.00      70096.1
 2011  6 13  1 30 52 799   -2.18    6.69    0.43  -453.88     8.84    12.02     5.00      88564.4
 2011  6 13  1 31  8 801   -1.75    6.90    0.14  -453.88     8.84    12.02     5.00      85394.0
 2011  6 13  1 31 24 801   -1.77    6.93    0.02  -453.88     8.84    12.02     5.00      82223.6
 2011  6 13  1 31 31 326   -1.29    6.97   -0.19  -455.45    11.47     2.28     5.00      68749.4
 2011  6 13  1 31 47 326   -1.55    6.96   -0.55  -455.45    11.47     2.28     5.00      68749.4
 2011  6 13  1 32  3 326   -1.67    6.88    0.19  -455.45    11.47     2.28     5.00      68749.4
 2011  6 13  1 32 19 328   -0.83    6.80    1.26  -455.45    11.47     2.28     5.00      68749.4
 2011  6 13  1 32 32 239    0.08    6.30    3.08  -461.38    23.98    -7.25     5.00      95934.8
 2011  6 13  1 32 48 241    0.08    6.15    3.26  -461.38    23.98    -7.25     5.00      92893.7
 2011  6 13  1 33  1 256    1.74    5.72    3.60  -470.27    24.91    -6.61     5.00      79968.9
 2011  6 13  1 33 17 429    1.79    6.11    3.10  -470.24    24.57    -5.78     5.00     117574.1
 2011  6 13  1 33 33 429    1.52    5.96    3.43  -470.24    24.57    -5.78     5.00     117574.1
 2011  6 13  1 33 49 429    1.66    5.98    3.33  -470.24    24.57    -5.78     5.00     117574.1
 2011  6 13  1 34  5 429    1.55    6.05    3.17  -470.24    24.57    -5.78     5.00     117574.1
 2011  6 13  1 34  8 514    2.63    5.27    3.72  -475.43    31.69   -12.45     5.00     137515.9
 2011  6 13  1 34 24 514    2.66    5.36    3.44  -475.43    31.69   -12.45     5.00     134344.6
 2011  6 13  1 34 40 514    2.13    5.64    3.38  -475.43    31.69   -12.45     5.00     131173.2
 2011  6 13  1 34 56 516    2.46    5.16    3.85  -475.43    31.69   -12.45     5.00     128001.9
 2011  6 13  1 35 12 516    2.03    5.70    3.45  -475.43    31.69   -12.45     5.00     124830.5
 2011  6 13  1 35 28 516    2.88    4.81    4.11  -475.43    31.69   -12.45     5.00     121659.2
 2011  6 13  1 35 44 516    2.96    4.72    4.19  -475.43    31.69   -12.45     5.00     118487.8
 2011  6 13  1 35 47 944    3.06    4.38    4.35  -480.68    27.91   -12.94     5.00     123015.5
 2011  6 13  1 36  8 904    3.35    4.18    4.42  -479.76    26.27   -11.90     5.00     115012.9
 2011  6 13  1 36 29 884    3.53    4.20    4.27  -478.84    24.63   -10.86     5.00     107010.2
 2011  6 13  1 36 58 506    3.66    4.03    4.32  -476.53    22.07    -8.22     5.00      75840.3
 2011  6 13  1 37 29 828    2.72    5.45    3.31  -473.75    19.20    -5.05     5.00      74966.1
 2011  6 13  1 38  1 330    2.47    5.83    2.82  -470.97    16.34    -1.89     5.00      74091.9
 2011  6 13  1 38 33  15    2.85    5.47    3.02  -468.19    13.47     1.28     5.00      73217.8
 2011  6 13  1 38 56 672    2.58    5.47    3.41  -466.84    11.37     3.38     5.00      69502.5
 2011  6 13  1 39 17 633    0.19    6.83    1.20  -465.98     9.54     5.13     5.00      69502.5
 2011  6 13  1 39 38 609    0.54    6.75    1.50  -465.11     7.70     6.87     5.00      69502.5
 2011  6 13  1 39 59 605    0.69    6.95    1.48  -464.24     5.86     8.62     5.00      69502.5
 2011  6 13  1 40 16 857    0.41    7.05    0.93  -464.03     5.40     9.05     5.00      85554.9
 2011  6 13  1 40 32 857    0.33    6.97    0.99  -464.03     5.40     9.05     5.00      84560.3
 2011  6 13  1 40 48 859    0.04    6.96    0.84  -464.03     5.40     9.05     5.00      83565.7
 2011  6 13  1 41  4 859   -0.15    7.02    0.36  -464.03     5.40     9.05     5.00      82571.1
 2011  6 13  1 41  8 587   -0.69    6.96    0.29  -466.16    11.95     3.62     5.00      78344.2
 2011  6 13  1 41 24 587    0.03    6.89    1.08  -466.16    11.95     3.62     5.00      78344.2
 2011  6 13  1 41 40 589    0.56    6.84    1.57  -466.16    11.95     3.62     5.00      78344.2
 2011  6 13  1 41 56 589    0.62    6.86    1.40  -466.16    11.95     3.62     5.00      78344.2
 2011  6 13  1 42  5 308    0.81    6.89    1.11  -467.43     5.05     9.57     5.00      84723.6
 2011  6 13  1 42 21 308    0.82    6.77    1.54  -467.43     5.05     9.57     5.00      83784.6
 2011  6 13  1 42 37 308    0.70    6.74    1.72  -467.43     5.05     9.57     5.00      82845.5
 2011  6 13  1 42 53 310    0.64    6.85    1.46  -467.43     5.05     9.57     5.00      81906.5
 2011  6 13  1 42 56 166    0.68    6.87    1.44  -469.75     6.97     9.64     5.00      81444.1
 2011  6 13  1 43 15 507    0.84    6.80    1.33  -469.16     4.76    12.25     5.00      80358.4
 2011  6 13  1 43 34 859    0.98    6.76    1.23  -468.57     2.56    14.87     5.00      79272.7
 2011  6 13  1 43 54 218    1.23    6.74    1.21  -467.98     0.36    17.48     5.00      78186.9
 2011  6 13  1 44 11  58    1.42    6.64    1.50  -467.83    -0.19    18.14     5.00      73572.6
 2011  6 13  1 44 27  58    0.86    6.80    1.15  -467.83    -0.19    18.14     5.00      73572.6
 2011  6 13  1 44 43  58    0.55    6.90    0.53  -467.83    -0.19    18.14     5.00      73572.6
 2011  6 13  1 44 59  61    0.94    6.78    0.77  -467.83    -0.19    18.14     5.00      73572.6
 2011  6 13  1 45  8 770    0.70    6.84    0.79  -468.94    11.19     7.82     5.00      78062.0
 2011  6 13  1 45 24 770    0.91    6.71    1.24  -468.94    11.19     7.82     5.00      78062.0
 2011  6 13  1 45 40 770    1.00    6.75    1.15  -468.94    11.19     7.82     5.00      78062.0
 2011  6 13  1 45 56 772    1.06    6.84    0.23  -468.94    11.19     7.82     5.00      78062.0
 2011  6 13  1 46  9 387    0.71    6.85   -0.33  -469.54     8.93    12.72     5.00      97264.1
 2011  6 13  1 46 27 979    0.94    6.79   -0.12  -469.08    10.78    10.92     5.00      92970.3
 2011  6 13  1 46 46 576    1.49    6.70   -0.71  -468.62    12.64     9.12     5.00      88676.5
 2011  6 13  1 47  5 178    1.42    6.69   -0.80  -468.16    14.49     7.32     5.00      84382.7
 2011  6 13  1 47 34 994    1.54    6.60   -1.16  -465.74    14.62     5.07     5.00      66134.0
 2011  6 13  1 48  8 749    1.69    6.55   -0.57  -462.67    14.18     2.65     5.00      66134.0
 2011  6 13  1 48 42 741    1.50    6.48   -0.77  -459.59    13.74     0.24     5.00      66134.0
 2011  6 13  1 49 16 975    1.34    6.44   -0.77  -456.52    13.29    -2.17     5.00      66134.0
 2011  6 13  1 49 42 625    1.24    6.45   -0.87  -454.91    12.39    -1.30     5.00      66443.9
 2011  6 13  1 50  5 389    0.39    6.33    1.09  -453.79    11.34     0.67     5.00      66443.9
 2011  6 13  1 50 28 186   -0.82    5.97    3.40  -452.67    10.29     2.63     5.00      66443.9
 2011  6 13  1 50 51  18   -0.64    5.99    3.37  -451.54     9.24     4.59     5.00      66443.9
 2011  6 13  1 51 14 493   -0.95    5.88    3.52  -450.32    13.10    -1.16     5.00      81961.4
 2011  6 13  1 51 38 215   -0.88    5.85    3.63  -449.07    18.61    -9.48     5.00      80754.9
 2011  6 13  1 52  1 978   -1.40    6.47    1.19  -447.81    24.12   -17.80     5.00      79548.5
 2011  6 13  1 52 25 785   -1.30    6.39    1.92  -446.56    29.62   -26.12     5.00      78342.0
 2011  6 13  1 52 43 746   -1.65    6.13    2.54  -446.24    31.00   -28.20     5.00      75133.8
 2011  6 13  1 52 59 746   -1.79    5.80    3.16  -446.24    31.00   -28.20     5.00      74543.3
 2011  6 13  1 53 15 746   -1.86    5.54    3.55  -446.24    31.00   -28.20     5.00      73952.8
 2011  6 13  1 53 31 746   -2.07    4.95    4.29  -446.24    31.00   -28.20     5.00      73362.2
 2011  6 13  1 53 53 555   -1.12    5.67    3.69  -447.88    23.59   -19.49     5.00      70852.5
 2011  6 13  1 54 23  23   -1.82    5.26    3.94  -445.72    27.45   -27.24     5.00      70852.5
 2011  6 13  1 54 52 622   -2.25    4.80    4.15  -443.56    31.30   -34.98     5.00      70852.5
 2011  6 13  1 55 12  43   -2.73    4.63    4.20  -443.02    32.27   -36.92     5.00      72076.7
 2011  6 13  1 55 28  45   -2.55    5.08    3.74  -443.02    32.27   -36.92     5.00      71977.3
 2011  6 13  1 55 44  45   -1.71    4.26    5.19  -443.02    32.27   -36.92     5.00      71877.8
 2011  6 13  1 56  0  45   -2.18    4.33    5.00  -443.02    32.27   -36.92     5.00      71778.4
 2011  6 13  1 56 29 930   -2.16    4.51    4.82  -443.35    25.68   -22.40     5.00      71355.7
 2011  6 13  1 57  0 692   -1.87    5.21    4.28  -441.04    27.50   -28.36     5.00      71355.7
 2011  6 13  1 57 31 607   -1.97    5.22    4.20  -438.72    29.33   -34.32     5.00      71355.7
 2011  6 13  1 57 51 360   -1.56    5.75    3.58  -438.14    29.79   -35.81     5.00      95173.8
 2011  6 13  1 58  7 360   -1.43    5.70    3.53  -438.14    29.79   -35.81     5.00      91629.7
 2011  6 13  1 58 23 362   -1.97    5.04    4.10  -438.14    29.79   -35.81     5.00      88085.6
 2011  6 13  1 58 39 362   -2.32    4.94    4.09  -438.14    29.79   -35.81     5.00      84541.5
 2011  6 13  1 58 54 782   -1.72    6.19    2.35  -443.22    23.62   -15.99     5.00      69854.3
 2011  6 13  1 59 10 784   -1.78    5.58    3.59  -443.22    23.62   -15.99     5.00      69554.1
 2011  6 13  1 59 21 921   -1.91    5.46    3.75  -446.54    21.97   -15.03     5.00      71595.3
 2011  6 13  1 59 37 921   -1.80    5.41    3.79  -446.54    21.97   -15.03     5.00      70121.2
 2011  6 13  1 59 53 923   -2.00    5.58    3.42  -446.54    21.97   -15.03     5.00      68647.1
 2011  6 13  2  0  0 362   -1.31    6.27    1.89  -453.30    11.03     4.51     5.00      62382.2
 2011  6 13  2  0 16 364   -0.77    6.57    1.07  -453.30    11.03     4.51     5.00      62382.2
 2011  6 13  2  0 19 812   -0.40    6.65    1.09  -455.38     7.92     5.07     5.00      79925.2
 2011  6 13  2  0 35 812   -0.41    6.79    0.54  -455.38     7.92     5.07     5.00      77843.0
 2011  6 13  2  0 51 812   -0.72    6.77    0.80  -455.38     7.92     5.07     5.00      75760.9
 2011  6 13  2  1  7 815   -1.27    6.59    1.55  -455.38     7.92     5.07     5.00      73678.7
 2011  6 13  2  1 16 334   -1.08    6.68    1.20  -456.63    13.84    -0.48     5.00      64829.6
 2011  6 13  2  1 32 334   -0.63    6.83    0.50  -456.63    13.84    -0.48     5.00      64829.6
 2011  6 13  2  1 48 334   -0.66    6.79    0.63  -456.63    13.84    -0.48     5.00      64829.6
 2011  6 13  2  2  4 334   -0.36    6.68    1.16  -456.63    13.84    -0.48     5.00      64829.6
 2011  6 13  2  2  8  92    0.10    6.68    1.56  -466.95    13.03     3.76     5.00      67182.5
 2011  6 13  2  2 29 198    0.18    6.79    1.16  -466.06    12.75     4.33     5.00      79308.0
 2011  6 13  2  2 52 586    0.23    6.76    1.06  -464.77    11.32     6.43     5.00      78925.3
 2011  6 13  2  3 16  15    0.86    6.76    0.92  -463.49     9.90     8.53     5.00      78542.6
 2011  6 13  2  3 39 486    0.85    6.87    0.24  -462.20     8.47    10.63     5.00      78160.0
 2011  6 13  2  4  1 452    0.25    6.89   -0.06  -461.18     8.66    10.27     5.00      77562.9
 2011  6 13  2  4 22 929    0.30    6.81   -0.29  -460.25     9.39     9.09     5.00      77246.2
 2011  6 13  2  4 44 425    0.02    6.74   -0.63  -459.31    10.12     7.91     5.00      76929.5
 2011  6 13  2  5  5 945    0.01    6.77   -0.33  -458.38    10.86     6.73     5.00      76612.8
 2011  6 13  2  5 23 328    0.03    6.77   -0.28  -458.15    11.04     6.43     5.00      82769.2
 2011  6 13  2  5 39 330   -0.21    6.80   -0.52  -458.15    11.04     6.43     5.00      80460.8
 2011  6 13  2  5 55 330   -0.25    6.71   -0.46  -458.15    11.04     6.43     5.00      78152.3
 2011  6 13  2  6 11 330    0.05    6.69   -0.09  -458.15    11.04     6.43     5.00      75843.9
 2011  6 13  2  6 31  77    1.34    6.38   -1.70  -465.73    12.00    15.86     5.00      65387.4
 2011  6 13  2  7 16 245    0.96    6.36   -1.93  -460.70     8.00    13.27     5.00      64655.6
 2011  6 13  2  7 38 186    1.38    5.98   -2.88  -459.69     7.20    12.61     5.00      64655.6
 2011  6 13  2  8  0 152    0.91    6.25   -2.48  -458.68     6.40    11.95     5.00      64655.6
 2011  6 13  2  8 22 144    0.11    6.61   -1.60  -457.67     5.61    11.29     5.00      64655.6
 2011  6 13  2  8 38 455   -0.97    6.71   -0.34  -460.33     2.63    15.97     5.00      69566.1
 2011  6 13  2  9  2  70   -0.47    6.77   -0.35  -459.04     3.87    13.82     5.00      69566.1
 2011  6 13  2  9 25 727   -0.81    6.75   -0.18  -457.74     5.10    11.66     5.00      69566.1
 2011  6 13  2  9 49 427   -0.97    6.78    0.29  -456.45     6.34     9.51     5.00      69566.1
 2011  6 13  2 10 13 171   -0.73    6.70    0.64  -455.16     7.57     7.36     5.00      69566.1
 2011  6 13  2 10 36 961   -0.74    6.74    0.56  -453.86     8.80     5.20     5.00      69566.1
 2011  6 13  2 11  0 793   -1.12    6.68    0.87  -452.57    10.04     3.05     5.00      69566.1
 2011  6 13  2 11 18 758   -1.11    6.56    1.39  -452.25    10.35     2.51     5.00      74136.2
 2011  6 13  2 11 34 758   -0.92    6.70    1.15  -452.25    10.35     2.51     5.00      73038.2
 2011  6 13  2 11 50 758   -1.34    6.56    1.77  -452.25    10.35     2.51     5.00      71940.1
 2011  6 13  2 12  6 760   -0.84    6.63    1.52  -452.25    10.35     2.51     5.00      70842.0
 2011  6 13  2 12 19 764   -0.46    6.78    0.33  -452.74     4.47     9.98     5.00      66175.2
 2011  6 13  2 12 43 338   -0.72    6.76    0.66  -451.50     7.64     5.59     5.00      66175.2
 2011  6 13  2 13  6 953   -0.93    6.73    0.65  -450.25    10.80     1.20     5.00      66175.2
 2011  6 13  2 13 30 613   -0.93    6.63    1.26  -449.01    13.97    -3.19     5.00      66175.2
 2011  6 13  2 13 52 680   -0.52    6.72    1.29  -448.03    15.96    -5.77     5.00      80933.8
 2011  6 13  2 14 14 227   -0.65    6.71    1.64  -447.14    17.56    -7.75     5.00      79744.8
 2011  6 13  2 14 35 797   -1.02    6.70    1.71  -446.24    19.16    -9.73     5.00      78555.8
 2011  6 13  2 14 57 389   -1.17    6.66    1.70  -445.35    20.76   -11.71     5.00      77366.8
 2011  6 13  2 15 14 793   -2.06    6.07    2.77  -445.13    21.16   -12.20     5.00      73260.9
 2011  6 13  2 15 30 793   -2.10    5.78    3.37  -445.13    21.16   -12.20     5.00      72969.4
 2011  6 13  2 15 46 793   -2.21    5.39    3.96  -445.13    21.16   -12.20     5.00      72677.8
 2011  6 13  2 16  2 793   -1.54    6.47    2.14  -445.13    21.16   -12.20     5.00      72386.3
 2011  6 13  2 16 11   3   -1.32    6.70    1.76  -446.37    21.45   -13.67     5.00      71147.2
 2011  6 13  2 16 27   3   -1.60    6.34    2.62  -446.37    21.45   -13.67     5.00      71147.2
 2011  6 13  2 16 43   3   -1.76    6.03    3.27  -446.37    21.45   -13.67     5.00      71147.2
 2011  6 13  2 16 59   3   -1.65    6.10    3.15  -446.37    21.45   -13.67     5.00      71147.2
 2011  6 13  2 17 10 194   -1.62    6.36    2.80  -449.73    20.93    -9.74     5.00      76200.0
 2011  6 13  2 17 26 194   -1.66    5.86    3.43  -449.73    20.93    -9.74     5.00      74645.7
 2011  6 13  2 17 42 194   -1.61    6.01    3.21  -449.73    20.93    -9.74     5.00      73091.5
 2011  6 13  2 17 48 579   -1.53    5.93    3.31  -451.30    16.16    -3.02     5.00      66485.8
 2011  6 13  2 18  8 410   -1.39    6.12    3.10  -450.67    17.00    -4.19     5.00      66485.8
 2011  6 13  2 18 28 251   -1.29    5.90    3.49  -450.04    17.84    -5.37     5.00      66485.8
 2011  6 13  2 18 48 102   -1.36    6.05    3.27  -449.42    18.69    -6.54     5.00      66485.8
 2011  6 13  2 19 16 955   -1.38    5.99    3.32  -447.34    21.01   -12.40     5.00      71385.4
 2011  6 13  2 19 48 968   -1.28    6.09    3.17  -444.78    23.83   -19.83     5.00      71385.4
 2011  6 13  2 20 21 163   -1.38    5.88    3.53  -442.22    26.65   -27.26     5.00      71385.4
 2011  6 13  2 20 53 547   -1.67    5.61    3.72  -439.66    29.48   -34.69     5.00      71385.4
 2011  6 13  2 21 13 673   -2.50    4.00    5.19  -439.02    30.18   -36.55     5.00      79561.6
 2011  6 13  2 21 29 676   -2.91    3.28    5.57  -439.02    30.18   -36.55     5.00      79561.6
 2011  6 13  2 21 45 676   -2.81    3.28    5.55  -439.02    30.18   -36.55     5.00      79561.6
 2011  6 13  2 22  1 676   -2.64    3.77    5.28  -439.02    30.18   -36.55     5.00      79561.6
 2011  6 13  2 22 13 734   -2.40    4.64    4.55  -442.13    27.91   -24.83     5.00      86957.8
 2011  6 13  2 22 32 870   -2.53    4.41    4.66  -441.64    28.33   -26.28     5.00      86957.8
 2011  6 13  2 22 52  11   -2.62    4.29    4.78  -441.15    28.75   -27.72     5.00      86957.8
 2011  6 13  2 23  8 797   -2.66    4.35    4.69  -441.03    28.86   -28.08     5.00      88127.2
 2011  6 13  2 23 24 797   -2.76    4.17    4.74  -441.03    28.86   -28.08     5.00      88127.2
 2011  6 13  2 23 40 800   -2.63    4.13    4.68  -441.03    28.86   -28.08     5.00      88127.2
 2011  6 13  2 23 56 800   -2.72    4.36    4.39  -441.03    28.86   -28.08     5.00      88127.2
