
Data taken from file : 
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/mag/level_2_cdaweb/mfi_h0/2013/ac_h0_mfi_20130301_v06.cdf
     and               
/raid3/Data/cdaweb.gsfc.nasa.gov/pub/data/ace/swepam/level_2_cdaweb/swe_h0/2013/ac_h0_swe_20130301_v10.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 2013  3 19 16 43 30 507    4.29   -3.95    3.85  -466.44    23.35    -0.34     2.35      86076.3
 2013  3 19 16 43 55 700    4.55   -2.97    4.39  -464.84    22.41    -1.05     2.35      94751.8
 2013  3 19 16 44 15 249    4.47   -2.01    5.05  -464.22    19.51    -3.41     2.35      92132.8
 2013  3 19 16 44 34 810    4.46   -2.15    5.04  -463.60    16.60    -5.78     2.35      89513.8
 2013  3 19 16 44 54 378    4.57   -1.63    5.08  -462.98    13.70    -8.14     2.35      86894.7
 2013  3 19 16 45 11 495    4.90   -1.99    4.58  -462.79    12.79    -8.88     2.35      87609.3
 2013  3 19 16 45 27 493    4.24   -4.20    3.42  -462.79    12.79    -8.88     2.35      83983.9
 2013  3 19 16 45 43 491    5.68   -2.34    3.46  -462.79    12.79    -8.88     2.35      80358.5
 2013  3 19 16 45 59 491    5.15   -1.09    4.61  -462.79    12.79    -8.88     2.35      76733.1
 2013  3 19 16 46  0 696    4.43    0.98    5.29  -471.01    35.93     4.92     2.35      61098.7
 2013  3 19 16 46 16 696    4.55   -0.37    5.21  -471.01    35.93     4.92     2.35      61098.7
 2013  3 19 16 46 18 161    4.33   -0.50    5.45  -476.54    33.52     4.57     2.35      94477.0
 2013  3 19 16 46 55 186    3.93   -0.65    5.47  -472.72    33.09     3.70     2.35      91850.7
 2013  3 19 16 47 32 552    3.70    0.59    5.62  -468.90    32.67     2.83     2.35      89224.4
 2013  3 19 16 47 55 300    3.79    0.86    5.55  -467.71    32.54     2.56     2.35      87038.8
 2013  3 19 16 48 11 298    4.20    0.83    5.40  -467.71    32.54     2.56     2.35      84279.5
 2013  3 19 16 48 27 298    4.17    0.71    5.35  -467.71    32.54     2.56     2.35      81520.1
 2013  3 19 16 48 43 296    4.42    0.49    5.15  -467.71    32.54     2.56     2.35      78760.8
 2013  3 19 16 48 47 702    3.84    0.70    5.34  -472.62    32.85     4.77     2.35      66861.1
 2013  3 19 16 49  4 996    3.57    1.03    5.50  -472.39    32.70     4.72     2.35      66861.1
 2013  3 19 16 49 22 290    3.53    1.34    5.38  -472.16    32.54     4.67     2.35      66861.1
 2013  3 19 16 49 38 693    3.55    1.30    5.40  -472.08    32.49     4.65     2.35      72130.2
 2013  3 19 16 49 54 693    3.52    1.27    5.48  -472.08    32.49     4.65     2.35      72130.2
 2013  3 19 16 50 10 691    3.61    1.01    5.50  -472.08    32.49     4.65     2.35      72130.2
 2013  3 19 16 50 26 691    3.55    0.82    5.58  -472.08    32.49     4.65     2.35      72130.2
 2013  3 19 16 50 32 267    3.44    1.34    5.68  -473.96    40.21     8.87     2.35      84144.6
 2013  3 19 16 51  4 635    3.36    1.45    5.64  -471.02    38.02     7.38     2.35      82947.0
 2013  3 19 16 51 37 208    3.07    1.77    5.57  -468.07    35.83     5.90     2.35      81749.4
 2013  3 19 16 52  9 990    2.90    1.95    5.59  -465.13    33.64     4.42     2.35      80551.8
 2013  3 19 16 52 31 279    2.88    1.98    5.61  -464.21    32.96     3.95     2.35      75387.3
 2013  3 19 16 52 47 277    3.38    2.34    5.09  -464.21    32.96     3.95     2.35      75387.3
 2013  3 19 16 53  3 277    3.97    2.37    4.60  -464.21    32.96     3.95     2.35      75387.3
 2013  3 19 16 53 19 275    3.30    1.33    5.73  -464.21    32.96     3.95     2.35      75387.3
 2013  3 19 16 53 51 161    3.83   -0.33    5.44  -467.02    28.01     4.96     2.35      87621.1
 2013  3 19 16 54 34 834    4.45   -1.42    4.72  -462.21    23.04     2.83     2.35      84189.2
 2013  3 19 16 54 59 601    5.06   -2.29    4.01  -460.70    21.49     2.17     2.35      69389.1
 2013  3 19 16 55 15 599    4.80   -1.19    4.77  -460.70    21.49     2.17     2.35      69389.1
 2013  3 19 16 55 31 596    5.14   -1.68    4.35  -460.70    21.49     2.17     2.35      69389.1
 2013  3 19 16 55 47 596    4.88   -1.70    4.58  -460.70    21.49     2.17     2.35      69389.1
 2013  3 19 16 56  5 271    4.78   -0.50    4.81  -474.50    33.23     5.16     2.35      73799.9
 2013  3 19 16 56 24 339    4.58   -0.54    5.08  -473.95    34.80     6.81     2.35      73799.9
 2013  3 19 16 56 43 413    4.44   -0.42    5.13  -473.39    36.37     8.46     2.35      73799.9
 2013  3 19 16 57  1 237    4.34   -0.66    5.18  -473.06    36.73     9.04     2.35      87294.0
 2013  3 19 16 57 18 490    4.31   -1.07    5.25  -472.83    36.53     9.13     2.35      83387.6
 2013  3 19 16 57 35 746    4.40   -0.40    5.18  -472.61    36.34     9.23     2.35      79481.1
 2013  3 19 16 57 53   1    4.37    0.03    5.15  -472.38    36.15     9.32     2.35      75574.7
 2013  3 19 16 58  9 392    4.27   -0.09    5.01  -472.31    36.09     9.35     2.35      61220.9
 2013  3 19 16 58 25 392    4.06   -0.58    5.16  -472.31    36.09     9.35     2.35      60468.4
 2013  3 19 16 58 41 390    4.30   -0.72    5.06  -472.31    36.09     9.35     2.35      59715.8
 2013  3 19 16 58 57 390    4.37   -1.27    4.99  -472.31    36.09     9.35     2.35      58963.3
 2013  3 19 16 59 10 408    3.60    0.33    5.54  -478.69    26.31     2.53     2.35      55717.9
 2013  3 19 16 59 26 408    3.79    0.15    5.36  -478.69    26.31     2.53     2.35      55717.9
 2013  3 19 17  0  5 482    3.34    0.62    5.64  -474.46    40.12    13.06     2.35      59375.1
 2013  3 19 17  0 26 682    3.20    0.94    5.71  -473.52    40.29    13.25     2.35      59375.1
 2013  3 19 17  0 47 901    2.98    0.90    5.72  -472.58    40.47    13.43     2.35      59375.1
 2013  3 19 17  1  9 142    3.19    1.03    5.70  -471.64    40.64    13.61     2.35      59375.1
 2013  3 19 17  1 12 753    3.20    1.12    5.82  -473.87    51.81    21.77     2.35      60596.1
 2013  3 19 17  1 30 661    3.05    1.22    5.79  -473.52    50.29    20.66     2.35      60596.1
 2013  3 19 17  1 48 573    2.55    1.61    5.72  -473.18    48.77    19.55     2.35      60596.1
 2013  3 19 17  2  6 487    3.10    1.15    5.52  -472.83    47.25    18.45     2.35      60596.1
 2013  3 19 17  2 24 405    3.16    1.33    5.52  -472.49    45.73    17.34     2.35      60596.1
 2013  3 19 17  2 42 324    3.02    1.48    5.56  -472.14    44.21    16.23     2.35      60596.1
 2013  3 19 17  3  0 246    2.49    1.82    5.71  -471.79    42.69    15.12     2.35      60596.1
 2013  3 19 17  3 18 173    2.26    1.58    5.90  -471.45    41.17    14.01     2.35      60596.1
 2013  3 19 17  3 36 100    3.38    0.21    5.62  -471.10    39.65    12.90     2.35      60596.1
 2013  3 19 17  3 54  33    4.28   -0.45    5.07  -470.76    38.13    11.80     2.35      60596.1
 2013  3 19 17  4 11 966    4.10   -0.58    5.19  -470.41    36.61    10.69     2.35      60596.1
 2013  3 19 17  4 29 904    4.24   -0.68    5.09  -470.07    35.09     9.58     2.35      60596.1
 2013  3 19 17  4 46 508    3.36    0.13    5.81  -469.96    34.61     9.23     2.35      65685.0
 2013  3 19 17  5  2 508    3.79   -0.23    5.54  -469.96    34.61     9.23     2.35      65685.0
 2013  3 19 17  5 18 506    3.99   -0.49    5.43  -469.96    34.61     9.23     2.35      65685.0
 2013  3 19 17  5 34 506    4.15   -0.25    5.37  -469.96    34.61     9.23     2.35      65685.0
 2013  3 19 17  5 47 551    4.19   -0.57    5.41  -470.49    37.51    11.79     2.35      67895.1
 2013  3 19 17  6  4 638    4.26   -1.04    5.21  -470.29    34.99     9.81     2.35      67895.1
 2013  3 19 17  6 21 728    3.92   -0.41    5.41  -470.10    32.47     7.84     2.35      67895.1
 2013  3 19 17  6 38 816    3.88   -0.21    5.54  -469.90    29.95     5.87     2.35      67895.1
 2013  3 19 17  6 55 157    3.97   -0.46    5.50  -469.84    29.16     5.25     2.35      82785.4
 2013  3 19 17  7 11 155    3.98   -0.26    5.56  -469.84    29.16     5.25     2.35      82785.4
 2013  3 19 17  7 27 155    4.01   -0.47    5.52  -469.84    29.16     5.25     2.35      82785.4
 2013  3 19 17  7 43 153    4.08   -0.61    5.45  -469.84    29.16     5.25     2.35      82785.4
 2013  3 19 17  7 46 617    4.24   -1.26    5.18  -472.08    26.45     2.91     2.35      82785.4
 2013  3 19 17  8  9 702    4.28   -0.32    5.25  -470.81    22.37     0.90     2.35      82785.4
 2013  3 19 17  8 32 823    4.32   -0.77    5.19  -469.54    18.28    -1.11     2.35      82785.4
 2013  3 19 17  8 55 985    4.24   -1.12    5.19  -468.27    14.20    -3.11     2.35      82785.4
 2013  3 19 17  9 16 591    3.99   -1.17    5.34  -467.46    11.64    -4.18     2.35      95523.0
 2013  3 19 17  9 36  34    4.43   -1.73    4.84  -466.86     9.77    -4.83     2.35      95523.0
 2013  3 19 17  9 55 484    5.19   -1.68    4.07  -466.25     7.90    -5.47     2.35      95523.0
 2013  3 19 17 10 14 943    5.01   -1.90    4.17  -465.64     6.02    -6.12     2.35      95523.0
 2013  3 19 17 10 32  26    3.79   -0.75    5.53  -465.45     5.44    -6.32     2.35     106477.4
 2013  3 19 17 10 48  26    3.73   -0.94    5.62  -465.45     5.44    -6.32     2.35     106477.4
 2013  3 19 17 11  4  24    4.31   -1.68    4.80  -465.45     5.44    -6.32     2.35     106477.4
 2013  3 19 17 11 20  22    4.65   -1.53    4.76  -465.45     5.44    -6.32     2.35     106477.4
 2013  3 19 17 11 22 363    4.50   -1.89    4.75  -470.69     6.12    -7.68     2.35     119151.8
 2013  3 19 17 11 38 363    4.15   -1.51    5.16  -470.69     6.12    -7.68     2.35     117012.9
 2013  3 19 17 11 54 361    4.33   -1.63    5.02  -470.69     6.12    -7.68     2.35     114873.9
 2013  3 19 17 12  4 847    4.39   -1.91    4.80  -471.68     5.77    -7.52     2.35     113633.7
 2013  3 19 17 12 22 972    3.60   -1.35    5.61  -471.30     9.81    -5.89     2.35     111223.5
 2013  3 19 17 12 41 101    4.36   -2.23    4.74  -470.92    13.86    -4.25     2.35     108813.2
 2013  3 19 17 12 59 235    4.41   -2.27    4.65  -470.54    17.91    -2.62     2.35     106402.9
 2013  3 19 17 13 18  16    4.78   -2.50    4.23  -470.04    15.72    -3.03     2.35      99195.3
 2013  3 19 17 13 37  99    4.74   -1.95    4.50  -469.49    10.69    -4.37     2.35      98233.3
 2013  3 19 17 13 56 187    4.39   -2.12    4.67  -468.94     5.66    -5.71     2.35      97271.3
 2013  3 19 17 14 15 285    4.30   -2.10    4.83  -468.39     0.63    -7.05     2.35      96309.2
 2013  3 19 17 14 33 618    4.52   -3.67    3.76  -467.98    -2.01    -7.59     2.35      92160.5
 2013  3 19 17 14 51 606    4.41   -3.15    4.35  -467.63    -3.58    -7.76     2.35      92160.5
 2013  3 19 17 15  9 598    4.31   -3.17    4.44  -467.28    -5.14    -7.93     2.35      92160.5
 2013  3 19 17 15 27 592    4.26   -3.15    4.43  -466.93    -6.70    -8.10     2.35      92160.5
 2013  3 19 17 15 44 383    4.30   -3.46    3.95  -466.79    -7.01    -8.47     2.35     104807.6
 2013  3 19 17 16  0 624    4.18   -3.52    3.92  -466.75    -6.74    -8.94     2.35     104807.6
 2013  3 19 17 16 16 868    3.96   -3.98    3.90  -466.70    -6.47    -9.40     2.35     104807.6
 2013  3 19 17 16 33 109    4.11   -3.92    3.85  -466.66    -6.21    -9.86     2.35     104807.6
 2013  3 19 17 16 54 225    4.54   -3.62    3.61  -465.76    -6.32   -10.14     2.35     127245.9
 2013  3 19 17 17 17 588    4.16   -3.86    3.52  -464.48    -6.62   -10.34     2.35     122492.2
 2013  3 19 17 17 40 994    4.11   -4.03    3.47  -463.20    -6.91   -10.53     2.35     117738.5
 2013  3 19 17 18  4 439    4.51   -3.48    3.64  -461.91    -7.20   -10.73     2.35     112984.8
 2013  3 19 17 18 22 772    4.56   -3.50    3.63  -461.51    -7.29   -10.79     2.35      92484.5
 2013  3 19 17 18 38 772    4.66   -3.39    3.59  -461.51    -7.29   -10.79     2.35      92484.5
 2013  3 19 17 18 54 770    4.62   -3.45    3.53  -461.51    -7.29   -10.79     2.35      92484.5
 2013  3 19 17 19 10 770    4.45   -4.02    3.11  -461.51    -7.29   -10.79     2.35      92484.5
 2013  3 19 17 19 21 908    4.56   -3.82    3.29  -462.35   -16.15    -8.68     2.35     116239.1
 2013  3 19 17 19 37 908    3.76   -5.14    2.53  -462.35   -16.15    -8.68     2.35     113335.0
 2013  3 19 17 19 53 906    3.80   -5.35    2.15  -462.35   -16.15    -8.68     2.35     110430.8
 2013  3 19 17 20  9 904    3.51   -5.32    2.55  -462.35   -16.15    -8.68     2.35     107526.6
 2013  3 19 17 20 12 841    3.83   -4.76    2.92  -470.24    -3.17   -11.17     2.35      96164.5
 2013  3 19 17 20 30 541    4.02   -4.34    3.21  -469.94    -0.74   -10.64     2.35      95279.2
 2013  3 19 17 20 47 443    4.24   -4.08    3.31  -469.78    -3.08   -10.66     2.35      91816.8
 2013  3 19 17 21  3 979    3.64   -4.59    3.40  -469.68    -7.60   -10.93     2.35      91709.4
 2013  3 19 17 21 20 518    3.30   -4.97    3.05  -469.59   -12.11   -11.20     2.35      91602.0
 2013  3 19 17 21 37  54    3.52   -4.84    3.23  -469.49   -16.63   -11.47     2.35      91494.7
 2013  3 19 17 21 53 223    3.34   -4.72    3.36  -469.46   -18.04   -11.56     2.35     100516.0
 2013  3 19 17 22  9 221    3.57   -4.42    3.65  -469.46   -18.04   -11.56     2.35      97652.8
 2013  3 19 17 22 25 218    3.37   -4.92    3.29  -469.46   -18.04   -11.56     2.35      94789.6
 2013  3 19 17 22 41 218    3.11   -5.35    3.03  -469.46   -18.04   -11.56     2.35      91926.4
 2013  3 19 17 22 42 497    3.10   -5.18    3.16  -472.09    -6.52   -10.36     2.35      79578.8
 2013  3 19 17 23 12 889    3.17   -4.83    3.52  -469.52   -14.67   -10.09     2.35      79578.8
 2013  3 19 17 23 43 437    3.07   -4.82    3.68  -466.95   -22.82    -9.83     2.35      79578.8
 2013  3 19 17 24 14 149    3.29   -4.91    3.20  -464.38   -30.96    -9.56     2.35      79578.8
 2013  3 19 17 24 34 777    3.14   -5.07    2.98  -463.57   -33.51    -9.48     2.35      89134.9
 2013  3 19 17 24 50 775    3.33   -4.86    3.15  -463.57   -33.51    -9.48     2.35      89134.9
 2013  3 19 17 25  6 775    3.29   -5.27    2.91  -463.57   -33.51    -9.48     2.35      89134.9
 2013  3 19 17 25 22 773    3.30   -5.39    2.57  -463.57   -33.51    -9.48     2.35      89134.9
 2013  3 19 17 25 29  36    3.28   -5.33    2.63  -465.27   -27.06   -10.71     2.35     102227.5
 2013  3 19 17 25 45  34    3.34   -5.32    2.83  -465.27   -27.06   -10.71     2.35     102227.5
 2013  3 19 17 26  1  34    3.25   -5.39    2.71  -465.27   -27.06   -10.71     2.35     102227.5
 2013  3 19 17 26 17  32    3.17   -5.69    2.32  -465.27   -27.06   -10.71     2.35     102227.5
 2013  3 19 17 26 25 240    3.13   -5.76    2.13  -469.46    -9.41    -9.98     2.35     129829.2
 2013  3 19 17 26 44 354    3.10   -5.70    2.25  -468.90    -8.59   -10.33     2.35     119975.6
 2013  3 19 17 27  3 474    3.48   -5.42    2.58  -468.35    -7.77   -10.68     2.35     110122.0
 2013  3 19 17 27 20 449    3.39   -4.98    3.05  -468.18    -7.51   -10.79     2.35      71649.6
 2013  3 19 17 27 36 449    3.37   -5.20    2.77  -468.18    -7.51   -10.79     2.35      70435.7
 2013  3 19 17 27 52 447    3.57   -5.11    2.82  -468.18    -7.51   -10.79     2.35      69221.8
 2013  3 19 17 28  8 447    3.62   -4.91    3.14  -468.18    -7.51   -10.79     2.35      68007.9
 2013  3 19 17 28 11 515    3.32   -5.49    2.49  -470.47   -26.75    -8.77     2.35      62772.8
 2013  3 19 17 28 27 515    2.90   -5.64    2.79  -470.47   -26.75    -8.77     2.35      62772.8
 2013  3 19 17 28 43 513    2.62   -5.89    2.55  -470.47   -26.75    -8.77     2.35      62772.8
 2013  3 19 17 28 59 511    2.75   -6.04    2.08  -470.47   -26.75    -8.77     2.35      62772.8
 2013  3 19 17 29 19 591    1.98   -6.50    1.13  -469.75   -41.55    -9.87     2.35      82084.5
 2013  3 19 17 29 35 589    1.73   -6.63    0.63  -469.75   -41.55    -9.87     2.35      82084.5
 2013  3 19 17 29 51 589    1.85   -6.55    0.90  -469.75   -41.55    -9.87     2.35      82084.5
 2013  3 19 17 30  7 587    2.52   -6.14    1.57  -469.75   -41.55    -9.87     2.35      82084.5
 2013  3 19 17 30 20 436    2.57   -5.93    2.04  -473.18   -15.78   -10.77     2.35      98866.8
 2013  3 19 17 30 41 502    2.47   -5.94    1.84  -472.27   -18.87   -11.29     2.35      94626.6
 2013  3 19 17 31  2 590    2.52   -5.82    2.27  -471.35   -21.97   -11.81     2.35      90386.4
 2013  3 19 17 31 20 182    2.33   -5.97    1.93  -471.07   -22.93   -11.97     2.35      72100.5
 2013  3 19 17 31 36 182    2.88   -5.54    2.43  -471.07   -22.93   -11.97     2.35      72100.5
 2013  3 19 17 31 52 179    3.21   -5.47    2.43  -471.07   -22.93   -11.97     2.35      72100.5
 2013  3 19 17 32  8 179    2.51   -5.93    2.21  -471.07   -22.93   -11.97     2.35      72100.5
 2013  3 19 17 32 31 214    2.21   -5.93    2.36  -472.68   -27.35   -10.01     2.35      84890.3
 2013  3 19 17 33  1 349    2.17   -5.92    2.52  -470.14   -30.50    -9.12     2.35      83149.0
 2013  3 19 17 33 31 639    1.72   -6.08    2.40  -467.61   -33.65    -8.23     2.35      81407.8
 2013  3 19 17 33 52 134    2.23   -5.99    2.19  -466.82   -34.64    -7.95     2.35      73898.5
 2013  3 19 17 34  8 132    2.62   -5.84    2.26  -466.82   -34.64    -7.95     2.35      73898.5
 2013  3 19 17 34 24 132    2.59   -5.92    2.20  -466.82   -34.64    -7.95     2.35      73898.5
 2013  3 19 17 34 40 130    2.53   -5.90    2.20  -466.82   -34.64    -7.95     2.35      73898.5
 2013  3 19 17 34 53 698    2.43   -5.94    2.18  -470.08    -8.34    -9.91     2.35      83878.8
 2013  3 19 17 35 13 988    2.54   -5.91    2.08  -469.32   -13.06    -9.77     2.35      82752.0
 2013  3 19 17 35 34 290    2.28   -5.98    2.18  -468.55   -17.78    -9.63     2.35      81625.1
 2013  3 19 17 35 54 606    2.33   -5.95    2.17  -467.79   -22.51    -9.49     2.35      80498.3
 2013  3 19 17 36 14 938    2.37   -5.96    2.15  -467.03   -27.23    -9.34     2.35      79371.4
 2013  3 19 17 36 35 282    2.58   -5.87    2.20  -466.26   -31.96    -9.20     2.35      78244.6
 2013  3 19 17 36 55 642    2.65   -5.80    2.33  -465.50   -36.68    -9.06     2.35      77117.7
 2013  3 19 17 37 13   6    2.51   -5.90    2.22  -465.26   -38.16    -9.02     2.35      72258.2
 2013  3 19 17 37 29   6    2.52   -5.89    2.18  -465.26   -38.16    -9.02     2.35      72258.2
 2013  3 19 17 37 45   4    2.68   -5.86    2.06  -465.26   -38.16    -9.02     2.35      72258.2
 2013  3 19 17 38  1   4    2.62   -5.96    1.97  -465.26   -38.16    -9.02     2.35      72258.2
 2013  3 19 17 38  1 478    2.46   -5.96    1.75  -467.99   -27.68    -9.37     2.35      80664.2
 2013  3 19 17 38 17 478    2.19   -6.07    1.80  -467.99   -27.68    -9.37     2.35      79622.5
 2013  3 19 17 38 33 476    2.45   -5.89    1.95  -467.99   -27.68    -9.37     2.35      78580.8
 2013  3 19 17 38 49 474    2.38   -5.99    1.69  -467.99   -27.68    -9.37     2.35      77539.0
 2013  3 19 17 38 54 777    2.50   -5.94    1.81  -469.88   -38.40    -9.39     2.35      76191.2
 2013  3 19 17 39 10 389    2.67   -5.91    1.76  -469.95   -37.42    -9.33     2.35      75241.9
 2013  3 19 17 39 26   3    2.47   -5.94    1.95  -470.02   -36.43    -9.27     2.35      74292.6
 2013  3 19 17 39 41 615    2.38   -6.00    1.85  -470.09   -35.45    -9.21     2.35      73343.3
 2013  3 19 17 39 57 494    2.26   -6.07    1.88  -470.11   -35.14    -9.19     2.35      69249.4
 2013  3 19 17 40 13 492    1.90   -6.16    1.81  -470.11   -35.14    -9.19     2.35      69249.4
 2013  3 19 17 40 29 490    1.97   -6.17    2.05  -470.11   -35.14    -9.19     2.35      69249.4
 2013  3 19 17 40 45 490    1.91   -6.21    1.91  -470.11   -35.14    -9.19     2.35      69249.4
 2013  3 19 17 40 59  51    1.83   -6.18    1.80  -470.55   -36.59    -7.92     2.35      81890.0
 2013  3 19 17 41 16 245    1.68   -6.28    1.84  -470.33   -36.02    -8.53     2.35      80308.4
 2013  3 19 17 41 33 438    1.86   -6.13    1.81  -470.12   -35.45    -9.14     2.35      78726.9
 2013  3 19 17 41 50 634    1.82   -6.07    1.83  -469.91   -34.88    -9.76     2.35      77145.3
 2013  3 19 17 42 10 397    2.18   -6.12    1.45  -469.24   -34.26    -9.99     2.35      70324.9
 2013  3 19 17 42 31 345    1.89   -6.28    1.21  -468.36   -33.60   -10.04     2.35      70324.9
 2013  3 19 17 42 52 310    2.36   -6.05    1.70  -467.48   -32.95   -10.10     2.35      70324.9
 2013  3 19 17 43 13 295    2.26   -6.08    1.65  -466.61   -32.29   -10.15     2.35      70324.9
 2013  3 19 17 43 40 581    2.25   -6.12    1.48  -464.64   -32.53   -10.05     2.35      88724.2
 2013  3 19 17 44 10 853    2.25   -6.14    1.47  -462.16   -33.17    -9.88     2.35      86289.5
 2013  3 19 17 44 41 281    2.34   -6.12    1.28  -459.69   -33.81    -9.71     2.35      83854.8
 2013  3 19 17 45 11 863    1.88   -6.27    1.23  -457.22   -34.45    -9.54     2.35      81420.1
 2013  3 19 17 45 32 453    1.74   -6.26    1.11  -456.45   -34.65    -9.49     2.35      70920.6
 2013  3 19 17 45 48 451    1.80   -6.27    0.99  -456.45   -34.65    -9.49     2.35      70920.6
 2013  3 19 17 46  4 451    2.85   -5.74    1.93  -456.45   -34.65    -9.49     2.35      70920.6
 2013  3 19 17 46 20 449    2.99   -5.78    1.99  -456.45   -34.65    -9.49     2.35      70920.6
 2013  3 19 17 46 26 168    2.98   -5.82    1.88  -458.18   -33.22    -9.85     2.35      72247.7
 2013  3 19 17 46 42 168    2.99   -5.82    1.85  -458.18   -33.22    -9.85     2.35      72247.7
 2013  3 19 17 46 58 166    3.05   -5.82    1.86  -458.18   -33.22    -9.85     2.35      72247.7
 2013  3 19 17 47 14 166    2.98   -5.82    1.87  -458.18   -33.22    -9.85     2.35      72247.7
 2013  3 19 17 47 24 651    2.97   -5.82    1.79  -459.12   -40.22    -9.55     2.35      79650.3
 2013  3 19 17 47 40 651    2.88   -5.89    1.50  -459.12   -40.22    -9.55     2.35      78648.1
 2013  3 19 17 47 56 649    2.87   -5.91    1.62  -459.12   -40.22    -9.55     2.35      77646.0
 2013  3 19 17 48 12 646    2.91   -5.88    1.72  -459.12   -40.22    -9.55     2.35      76643.8
 2013  3 19 17 48 22 833    2.86   -5.87    1.72  -460.11   -36.43    -9.46     2.35      72321.9
 2013  3 19 17 48 41 116    2.87   -5.89    1.59  -459.72   -35.27    -9.22     2.35      72321.9
 2013  3 19 17 48 59 406    2.75   -5.92    1.78  -459.33   -34.12    -8.98     2.35      72321.9
 2013  3 19 17 49 17 697    2.76   -5.87    1.34  -458.94   -32.97    -8.74     2.35      72321.9
 2013  3 19 17 49 34 414    2.61   -5.86    1.26  -458.82   -32.61    -8.67     2.35      72321.9
 2013  3 19 17 49 50 412    2.63   -5.88    1.41  -458.82   -32.61    -8.67     2.35      72321.9
 2013  3 19 17 50  6 412    2.56   -5.84    1.62  -458.82   -32.61    -8.67     2.35      72321.9
 2013  3 19 17 50 22 410    2.18   -5.90    1.89  -458.82   -32.61    -8.67     2.35      72321.9
 2013  3 19 17 50 38 387    4.39   -1.86    3.25  -464.32     7.16    -9.75     2.35     109851.5
 2013  3 19 17 50 56 713    3.83   -3.33    2.31  -463.91     5.29    -9.43     2.35     109851.5
 2013  3 19 17 51 13 439    3.57   -4.57    1.76  -463.79     4.71    -9.33     2.35     109851.5
 2013  3 19 17 51 29 439    4.01   -3.87    2.10  -463.79     4.71    -9.33     2.35     109851.5
 2013  3 19 17 51 45 437    3.69   -4.29    2.00  -463.79     4.71    -9.33     2.35     109851.5
 2013  3 19 17 52  1 437    3.78   -3.99    2.47  -463.79     4.71    -9.33     2.35     109851.5
 2013  3 19 17 52  8 350    4.18   -3.14    2.60  -468.18    12.09    -8.42     2.35     125411.2
 2013  3 19 17 52 26 895    4.10   -3.30    2.65  -467.73    16.18    -6.06     2.35     123928.0
 2013  3 19 17 52 45 442    3.92   -3.65    2.00  -467.28    20.28    -3.69     2.35     122444.9
 2013  3 19 17 53  2 240    4.17   -2.21    3.16  -467.14    21.56    -2.95     2.35     116048.8
 2013  3 19 17 53 18 238    4.14   -2.19    3.13  -467.14    21.56    -2.95     2.35     116048.8
 2013  3 19 17 53 34 238    3.92   -2.95    2.58  -467.14    21.56    -2.95     2.35     116048.8
 2013  3 19 17 53 50 236    3.42   -4.14    1.17  -467.14    21.56    -2.95     2.35     116048.8
 2013  3 19 17 54  1 888    3.05   -3.28    3.44  -473.62   -28.42   -16.93     2.35     129652.5
 2013  3 19 17 54 17 886    3.33   -3.30    3.11  -473.62   -28.42   -16.93     2.35     123498.4
 2013  3 19 17 54 28 488    3.16   -3.14    3.38  -474.60   -31.69   -16.03     2.35      96958.7
 2013  3 19 17 54 52 458    2.52   -4.00    2.62  -473.15   -30.15   -15.84     2.35      96958.7
 2013  3 19 17 55 16 475    4.36   -2.65    2.07  -471.71   -28.62   -15.65     2.35      96958.7
 2013  3 19 17 55 40 544    4.85   -1.73    2.64  -470.27   -27.08   -15.47     2.35      96958.7
 2013  3 19 17 56  0 555    5.01   -1.83    2.43  -469.55   -27.19   -15.43     2.35     100774.4
 2013  3 19 17 56 18 712    4.98   -2.11    2.33  -469.17   -28.05   -15.47     2.35     100754.8
 2013  3 19 17 56 36 871    4.95   -2.12    2.53  -468.79   -28.91   -15.50     2.35     100735.2
 2013  3 19 17 56 55  34    5.04   -1.40    2.98  -468.40   -29.77   -15.54     2.35     100715.5
 2013  3 19 17 57 12 877    4.71   -1.55    3.48  -468.08   -28.52   -15.38     2.35     105436.8
 2013  3 19 17 57 30 571    4.44   -1.61    3.74  -467.78   -26.30   -15.14     2.35     103985.9
 2013  3 19 17 57 48 270    4.47   -1.44    3.74  -467.48   -24.08   -14.90     2.35     102535.1
 2013  3 19 17 58  5 969    4.74   -0.84    3.62  -467.18   -21.87   -14.66     2.35     101084.3
 2013  3 19 17 58 22 501    4.45   -1.92    3.59  -467.09   -21.17   -14.59     2.35      94827.6
 2013  3 19 17 58 38 498    4.39   -2.54    3.43  -467.09   -21.17   -14.59     2.35      94827.6
 2013  3 19 17 58 54 498    4.43   -2.26    3.53  -467.09   -21.17   -14.59     2.35      94827.6
 2013  3 19 17 59 10 496    4.52   -2.07    3.56  -467.09   -21.17   -14.59     2.35      94827.6
 2013  3 19 17 59 19 166    4.50   -2.04    3.60  -468.38   -26.07   -14.55     2.35      96117.4
 2013  3 19 17 59 35 163    4.59   -2.00    3.65  -468.38   -26.07   -14.55     2.35      95960.5
 2013  3 19 17 59 51 161    4.52   -2.05    3.66  -468.38   -26.07   -14.55     2.35      95803.6
 2013  3 19 18  0  7 161    4.38   -1.99    3.71  -468.38   -26.07   -14.55     2.35      95646.6
