
Downloaded from OMNIWeb and processed by omniweb_read.py

No AlphaRatio was considered

#TIMEDELAY
0.0

#START
 2022 02 03 04 05 00 000   -4.53    12.23    -1.89  -494.60    -70.90    -31.30    2.91    140789.0
 2022 02 03 04 06 00 000   -4.97    12.05    -1.99  -494.60    -70.90    -31.30    2.91    140789.0
 2022 02 03 04 07 00 000   -4.97    12.05    -2.00  -494.60    -70.90    -31.30    2.91    140789.0
 2022 02 03 04 08 00 000   -4.98    12.01    -2.18  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 10 00 000   -4.11    12.31    -2.20  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 11 00 000   -4.53    12.17    -2.05  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 12 00 000   -4.58    12.12    -2.17  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 13 00 000   -4.58    12.11    -2.18  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 14 00 000   -4.33    11.99    -3.13  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 15 00 000   -4.38    11.91    -3.36  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 16 00 000   -4.02    11.96    -3.61  -487.80    -69.50    -52.30    4.44    114639.0
 2022 02 03 04 17 00 000   -4.34    11.99    -3.30  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 18 00 000   -4.59    11.99    -3.11  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 19 00 000   -4.49    12.05    -2.85  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 20 00 000   -4.20    12.13    -3.13  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 21 00 000   -4.19    12.13    -3.15  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 22 00 000   -4.99    11.86    -2.99  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 23 00 000   -5.51    11.55    -3.24  -490.50    -60.20    -39.20    4.57    118142.0
 2022 02 03 04 24 00 000   -5.31    11.70    -3.09  -479.60    -60.10    -49.40    4.19     91455.0
 2022 02 03 04 25 00 000   -4.51    11.89    -3.65  -479.60    -60.10    -49.40    4.19     91455.0
 2022 02 03 04 26 00 000   -4.22    11.90    -4.00  -487.40    -61.70    -48.90    4.67    122730.0
 2022 02 03 04 27 00 000   -4.62    11.64    -4.24  -487.40    -61.70    -48.90    4.67    122730.0
 2022 02 03 04 28 00 000   -4.97    11.33    -4.54  -476.40    -50.90    -39.40    4.36    112594.0
 2022 02 03 04 29 00 000   -4.77    11.32    -4.69  -476.40    -50.90    -39.40    4.36    112594.0
 2022 02 03 04 30 00 000   -5.28    11.02    -4.98  -471.30    -45.30    -32.20    4.59    121067.0
 2022 02 03 04 31 00 000   -4.49    11.48    -4.79  -469.50    -43.30    -29.70    4.67    124042.0
 2022 02 03 04 32 00 000   -5.10    10.97    -5.05  -469.50    -43.30    -29.70    4.67    124042.0
 2022 02 03 04 33 00 000   -5.83    10.76    -4.88  -469.50    -43.30    -29.70    4.67    124042.0
 2022 02 03 04 34 00 000   -6.02    10.65    -4.71  -469.50    -43.30    -29.70    4.67    124042.0
 2022 02 03 04 35 00 000   -5.86    10.98    -4.68  -469.50    -43.30    -29.70    4.67    124042.0
 2022 02 03 04 36 00 000   -5.17    11.35    -4.68  -463.90    -48.60    -35.30    3.96    130985.0
 2022 02 03 04 37 00 000   -4.72    11.54    -4.83  -463.90    -48.60    -35.30    3.96    130985.0
 2022 02 03 04 38 00 000   -4.84    11.37    -4.99  -463.90    -48.60    -35.30    3.96    130985.0
 2022 02 03 04 39 00 000   -5.08    11.63    -4.97  -467.90    -51.70    -33.30    3.90    151613.0
 2022 02 03 04 40 00 000   -5.36    11.81    -5.02  -467.90    -51.70    -33.30    3.90    151613.0
 2022 02 03 04 41 00 000   -6.98    11.03    -5.87  -453.00    -49.90    -25.20    2.70     75404.0
 2022 02 03 04 42 00 000   -5.50    12.13    -5.18  -450.50    -47.00    -21.20    2.62     67721.0
 2022 02 03 04 43 00 000   -3.90    13.36    -4.15  -448.60    -44.90    -16.90    2.56     61475.0
 2022 02 03 04 44 00 000   -4.23    13.16    -4.44  -454.30    -58.50    -28.00    2.80     82467.0
 2022 02 03 04 45 00 000   -4.00    13.30    -4.36  -454.30    -58.50    -28.00    2.80     82467.0
 2022 02 03 04 46 00 000   -3.19    13.64    -3.94  -454.30    -58.50    -28.00    2.80     82467.0
 2022 02 03 04 47 00 000   -3.96    13.30    -4.40  -453.40    -57.80    -38.80    2.38     64179.0
 2022 02 03 04 48 00 000   -4.76    13.12    -4.55  -453.40    -57.80    -38.80    2.38     64179.0
 2022 02 03 04 49 00 000   -4.79    13.14    -4.62  -453.40    -57.80    -38.80    2.38     64179.0
 2022 02 03 04 50 00 000   -4.82    13.17    -4.38  -453.40    -57.80    -38.80    2.38     64179.0
 2022 02 03 04 51 00 000   -4.85    12.96    -4.96  -462.20    -77.00    -38.00    2.29     67853.0
 2022 02 03 04 52 00 000   -4.15    13.16    -4.87  -457.50    -74.50    -38.90    2.24     65708.0
 2022 02 03 04 53 00 000   -4.45    13.10    -4.49  -461.30    -76.50    -46.80    2.46     74431.0
 2022 02 03 04 54 00 000   -4.88    13.12    -3.60  -455.60    -81.00    -54.70    2.55     85093.0
 2022 02 03 04 55 00 000   -4.72    12.97    -4.23  -445.80    -71.60    -51.20    2.66     97585.0
 2022 02 03 04 56 00 000   -4.21    13.20    -4.69  -472.10    -78.10    -33.40    2.33     72582.0
 2022 02 03 04 57 00 000   -4.35    13.39    -3.77  -462.40    -63.50    -26.00    2.67     80515.0
 2022 02 03 04 58 00 000   -4.41    13.05    -5.39  -448.90    -70.30    -50.10    2.82     87645.0
 2022 02 03 04 59 00 000   -4.76    12.18    -6.88  -469.90    -75.60    -42.30    2.30     70722.0
 2022 02 03 05 00 00 000   -4.96    11.84    -7.37  -469.90    -75.60    -42.30    2.30     70722.0
 2022 02 03 05 01 00 000   -5.03    11.75    -7.37  -476.20    -72.10    -32.00    2.52     89211.0
 2022 02 03 05 02 00 000   -5.54    11.32    -7.60  -476.20    -72.10    -32.00    2.52     89215.0
 2022 02 03 05 03 00 000   -5.32    11.79    -7.05  -470.60    -71.20    -24.10    2.77     96281.0
 2022 02 03 05 04 00 000   -5.91    10.55    -8.44  -474.70    -73.20    -27.20    2.56     88116.0
 2022 02 03 05 05 00 000   -5.18    11.52    -7.34  -475.80    -73.70    -28.00    2.51     85942.0
 2022 02 03 05 06 00 000   -4.57    11.88    -7.06  -484.50    -69.20    -24.10    3.02     70515.0
 2022 02 03 05 07 00 000   -4.57    11.55    -7.66  -484.50    -69.20    -24.10    3.02     70515.0
 2022 02 03 05 08 00 000   -4.93    11.41    -7.66  -484.50    -69.20    -24.10    3.02     70515.0
 2022 02 03 05 09 00 000   -5.22    11.14    -7.89  -484.50    -69.20    -24.10    3.02     70515.0
 2022 02 03 05 10 00 000   -5.17    11.26    -7.77  -476.50    -65.00    -23.40    3.21     90657.0
 2022 02 03 05 11 00 000   -4.74    11.59    -7.62  -476.50    -65.00    -23.40    3.21     90657.0
 2022 02 03 05 12 00 000   -5.11    11.63    -7.38  -476.50    -65.00    -23.40    3.21     90657.0
 2022 02 03 05 13 00 000   -4.68    11.91    -7.15  -477.00    -74.40    -28.80    3.33     90423.0
 2022 02 03 05 14 00 000   -4.56    12.23    -6.75  -479.20    -77.90    -29.70    3.03     80727.0
 2022 02 03 05 15 00 000   -4.64    12.30    -6.63  -480.60    -80.00    -30.30    2.85     74792.0
 2022 02 03 05 16 00 000   -4.86    11.93    -7.04  -479.60    -74.40    -32.40    2.73     80288.0
 2022 02 03 05 17 00 000   -5.10    11.73    -7.42  -481.10    -74.30    -31.10    3.12     95897.0
 2022 02 03 05 18 00 000   -5.33    11.85    -7.21  -477.30    -66.80    -30.80    3.09    115642.0
 2022 02 03 05 19 00 000   -5.20    12.16    -6.79  -477.30    -66.80    -30.80    3.09    115642.0
 2022 02 03 05 20 00 000   -4.95    12.22    -6.76  -477.30    -66.80    -30.80    3.09    115642.0
 2022 02 03 05 21 00 000   -4.30    12.59    -6.53  -481.00    -87.20    -44.90    3.20    110102.0
 2022 02 03 05 22 00 000   -4.94    12.38    -6.42  -481.00    -87.20    -44.90    3.20    110102.0
 2022 02 03 05 23 00 000   -3.54    13.33    -5.73  -481.00    -87.20    -44.90    3.20    110102.0
 2022 02 03 05 24 00 000   -5.06    12.46    -6.51  -481.00    -87.20    -44.90    3.20    110102.0
 2022 02 03 05 25 00 000   -5.13    12.48    -6.60  -479.00    -86.50    -29.00    2.84     94922.0
 2022 02 03 05 26 00 000   -4.58    12.89    -6.26  -479.00    -86.50    -29.00    2.84     94922.0
 2022 02 03 05 27 00 000   -3.93    13.56    -5.34  -481.80    -75.30    -33.90    2.76     98306.0
 2022 02 03 05 28 00 000   -3.98    13.41    -5.67  -481.80    -75.30    -33.90    2.76     98306.0
 2022 02 03 05 29 00 000   -4.05    13.24    -5.90  -478.30    -79.20    -26.90    2.26    103194.0
 2022 02 03 05 30 00 000   -3.84    13.26    -6.11  -478.30    -79.20    -26.90    2.26    103194.0
 2022 02 03 05 31 00 000   -4.30    13.22    -5.84  -478.30    -79.20    -26.90    2.26    103194.0
 2022 02 03 05 32 00 000   -4.19    13.24    -5.77  -478.30    -79.20    -26.90    2.26    103194.0
 2022 02 03 05 33 00 000   -4.03    13.18    -5.75  -475.60    -59.50    -53.80    2.74    156929.0
 2022 02 03 05 34 00 000   -4.13    13.45    -5.05  -475.60    -59.50    -53.80    2.74    156922.0
 2022 02 03 05 35 00 000   -4.18    13.62    -4.88  -475.70    -82.50    -29.20    2.28     97576.0
 2022 02 03 05 36 00 000   -3.77    13.75    -4.82  -475.70    -82.50    -29.20    2.28     97576.0
 2022 02 03 05 37 00 000   -4.01    12.91    -5.87  -475.70    -82.50    -29.20    2.28     97576.0
 2022 02 03 05 38 00 000   -3.99    12.88    -5.99  -478.60    -77.50    -47.00    2.79    111034.0
 2022 02 03 05 39 00 000   -3.82    12.79    -6.10  -487.40    -77.20    -46.40    2.82    122281.0
 2022 02 03 05 40 00 000   -3.33    12.71    -6.49  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 41 00 000   -3.65    12.58    -6.53  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 42 00 000   -4.07    12.76    -6.02  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 43 00 000   -4.22    12.69    -5.75  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 44 00 000   -4.26    12.45    -5.68  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 45 00 000   -3.58    12.01    -6.59  -491.70    -77.00    -46.10    2.83    127851.0
 2022 02 03 05 46 00 000   -3.04    11.98    -6.86  -486.20    -76.20    -44.80    3.92    127857.0
 2022 02 03 05 47 00 000   -2.40    12.32    -6.64  -489.00    -75.70    -38.10    3.77    123626.0
 2022 02 03 05 48 00 000   -1.88    12.59    -5.97  -489.00    -75.70    -38.10    3.77    123626.0
 2022 02 03 05 49 00 000   -2.06    12.44    -6.10  -489.00    -75.70    -38.10    3.77    123626.0
 2022 02 03 05 50 00 000   -2.58    12.37    -6.16  -489.00    -75.70    -38.10    3.77    123626.0
 2022 02 03 05 51 00 000   -2.73    12.20    -6.24  -489.00    -75.70    -38.10    3.77    123626.0
 2022 02 03 05 52 00 000   -2.53    12.34    -5.85  -494.30    -73.00    -57.30    4.39    126852.0
 2022 02 03 05 53 00 000   -3.37    11.96    -6.57  -494.30    -73.00    -57.30    4.39    126852.0
 2022 02 03 05 54 00 000   -3.42    11.78    -6.76  -486.20    -64.20    -47.30    4.31    132064.0
 2022 02 03 05 55 00 000   -2.95    12.35    -6.38  -485.90    -63.80    -46.90    4.31    132283.0
 2022 02 03 05 56 00 000   -2.27    13.20    -5.44  -485.90    -63.80    -46.90    4.31    132283.0
 2022 02 03 05 57 00 000   -2.57    12.94    -5.95  -485.90    -63.80    -46.90    4.31    132283.0
 2022 02 03 05 58 00 000   -2.79    12.93    -6.05  -499.80    -84.80    -43.70    3.12    109896.0
 2022 02 03 05 59 00 000   -3.39    12.79    -6.17  -499.80    -84.80    -43.70    3.12    109896.0
 2022 02 03 06 00 00 000   -3.16    12.76    -6.28  -498.90    -84.70    -42.90    3.13    108570.0
 2022 02 03 06 01 00 000   -3.77    12.51    -7.25  -481.20    -82.50    -27.80    3.50     83677.0
 2022 02 03 06 02 00 000   -3.67    12.30    -7.21  -484.00    -82.30    -32.90    3.42     90064.0
 2022 02 03 06 03 00 000   -3.36    12.79    -6.81  -491.10    -81.90    -45.90    3.23    106367.0
 2022 02 03 06 04 00 000   -3.61    12.54    -6.88  -483.70    -74.10    -43.10    3.89    111196.0
 2022 02 03 06 05 00 000   -4.69    11.98    -7.25  -474.30    -72.00    -42.10    3.87    107364.0
 2022 02 03 06 06 00 000   -4.57    11.98    -6.87  -468.50    -70.90    -41.60    3.83    104649.0
 2022 02 03 06 07 00 000   -4.60    11.85    -7.78  -472.80    -68.70    -34.40    3.66    101326.0
 2022 02 03 06 08 00 000   -4.87    11.65    -7.88  -472.60    -68.00    -37.40    3.83     95046.0
 2022 02 03 06 09 00 000   -4.59    11.78    -7.63  -474.50    -69.30    -41.80    3.86     93232.0
 2022 02 03 06 10 00 000   -4.94    11.56    -7.86  -489.30    -89.20    -52.10    3.61    112410.0
 2022 02 03 06 11 00 000   -4.85    11.55    -7.89  -478.50    -75.20    -36.80    3.83     87479.0
 2022 02 03 06 12 00 000   -4.96    11.48    -8.09  -473.90    -72.30    -45.30    3.89     88172.0
 2022 02 03 06 13 00 000   -4.77    11.93    -8.47  -472.90    -71.70    -47.20    3.90     88376.0
 2022 02 03 06 14 00 000   -5.03    11.66    -8.66  -472.90    -71.70    -47.20    3.90     88376.0
 2022 02 03 06 15 00 000   -5.17    11.30    -8.92  -475.70    -76.10    -34.00    3.12     94156.0
 2022 02 03 06 16 00 000   -5.34    11.27    -8.99  -475.70    -76.10    -34.00    3.12     94156.0
 2022 02 03 06 17 00 000   -5.45    11.29    -8.90  -475.70    -76.10    -34.00    3.12     94156.0
 2022 02 03 06 18 00 000   -5.85    10.93    -9.12  -469.30    -64.70    -28.30    3.18     98697.0
 2022 02 03 06 19 00 000   -5.65    10.95    -9.20  -469.30    -64.70    -28.30    3.18     98697.0
 2022 02 03 06 20 00 000   -5.49    11.14    -8.89  -472.20    -68.30    -32.20    3.68     78844.0
 2022 02 03 06 21 00 000   -5.99    10.84    -9.03  -472.20    -68.30    -32.20    3.68     78844.0
 2022 02 03 06 22 00 000   -5.67    11.06    -8.87  -468.10    -57.10    -39.50    3.15     80094.0
 2022 02 03 06 23 00 000   -4.80    11.67    -8.75  -469.00    -59.50    -38.00    3.07     83121.0
 2022 02 03 06 24 00 000   -4.41    12.16    -8.35  -474.40    -73.90    -29.10    3.07     92953.0
 2022 02 03 06 25 00 000   -4.12    12.35    -8.29  -474.70    -74.80    -28.50    3.07     93584.0
 2022 02 03 06 26 00 000   -3.82    12.59    -8.20  -489.80    -83.90    -42.40    3.34     82859.0
 2022 02 03 06 27 00 000   -4.69    12.14    -8.51  -478.90    -76.10    -31.50    3.18     73100.0
 2022 02 03 06 28 00 000   -4.33    12.42    -8.33  -483.50    -70.80    -31.00    2.88     89494.0
 2022 02 03 06 29 00 000   -4.09    12.52    -8.32  -482.20    -75.10    -39.00    2.77     80057.0
 2022 02 03 06 30 00 000   -4.06    12.68    -8.19  -483.50    -78.90    -35.90    2.54     77087.0
 2022 02 03 06 31 00 000   -4.50    12.33    -8.21  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 32 00 000   -4.26    12.47    -8.11  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 33 00 000   -1.03    13.80    -6.37  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 34 00 000   -1.36    14.24    -5.98  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 35 00 000   -1.57    14.00    -6.42  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 36 00 000   -1.99    13.20    -7.07  -484.60    -79.80    -33.40    2.45     78147.0
 2022 02 03 06 37 00 000   -4.60    12.12    -7.96  -480.80    -66.60    -41.80    2.95     84465.0
 2022 02 03 06 38 00 000   -6.47     9.89    -9.63  -467.50    -61.30    -31.80    3.83     88036.0
 2022 02 03 06 39 00 000   -2.48    13.54    -6.95  -463.40    -57.00    -25.90    4.22     88566.0
 2022 02 03 06 40 00 000   -1.60    13.94    -6.60  -463.40    -57.00    -25.90    4.22     88566.0
 2022 02 03 06 41 00 000   -7.17     9.04   -10.40  -462.60    -50.00    -20.20    4.27     78844.0
 2022 02 03 06 42 00 000   -7.23     8.77   -10.75  -462.60    -50.00    -20.20    4.27     78844.0
 2022 02 03 06 43 00 000   -7.10     9.10   -10.64  -460.00    -46.50    -17.80    4.36     87730.0
 2022 02 03 06 44 00 000   -7.38     9.06   -10.43  -460.00    -46.50    -17.80    4.36     87730.0
 2022 02 03 06 45 00 000   -7.75     8.70   -10.49  -457.70    -45.00    -20.60    4.25     82244.0
 2022 02 03 06 46 00 000   -7.84     8.67   -10.52  -457.70    -45.00    -20.60    4.25     82244.0
 2022 02 03 06 47 00 000   -7.61     8.99   -10.46  -457.70    -45.00    -20.60    4.25     82244.0
 2022 02 03 06 48 00 000   -6.67    10.00   -10.35  -457.40    -33.50    -23.00    3.88     96703.0
 2022 02 03 06 49 00 000   -7.08     9.88   -10.23  -457.40    -33.50    -23.00    3.88     96703.0
 2022 02 03 06 50 00 000   -5.42    11.58    -9.78  -457.40    -33.50    -23.00    3.88     96703.0
 2022 02 03 06 51 00 000   -8.03     8.85   -10.50  -457.40    -33.50    -23.00    3.88     96703.0
 2022 02 03 06 52 00 000   -9.43     7.48   -10.82  -430.70     -5.40    -20.10    3.04     83138.0
 2022 02 03 06 53 00 000   -9.69     7.44   -10.67  -430.70     -5.40    -20.10    3.04     83138.0
 2022 02 03 06 54 00 000   -8.85     8.63   -10.55  -443.20    -33.10    -31.50    3.10    103745.0
 2022 02 03 06 55 00 000  -10.00     7.09   -10.78  -432.20    -13.90    -24.90    3.51     93929.0
 2022 02 03 06 56 00 000  -10.76     6.11   -10.73  -423.40      1.40    -19.60    3.83     86125.0
 2022 02 03 06 57 00 000   -9.66     7.50   -10.91  -432.70    -18.30    -31.00    3.83    110723.0
 2022 02 03 06 58 00 000   -6.91    11.23   -10.40  -432.70    -18.30    -31.00    3.83    110723.0
 2022 02 03 06 59 00 000   -5.84    11.71   -10.85  -468.30    -41.20    -18.40    1.65     55270.0
 2022 02 03 07 00 00 000   -6.23    11.81   -10.71  -438.60    -19.90    -25.90    2.55     56551.0
 2022 02 03 07 01 00 000   -4.43    13.60   -10.07  -462.40    -40.80    -30.90    2.04     42209.0
 2022 02 03 07 02 00 000   -5.36    12.31   -10.86  -489.50    -63.30    -33.10    1.40     30113.0
 2022 02 03 07 03 00 000   -4.92    12.75   -10.72  -486.30    -59.90    -29.00    1.54     34170.0
 2022 02 03 07 04 00 000   -4.96    13.21   -10.23  -485.70    -59.30    -28.40    1.56     34612.0
 2022 02 03 07 05 00 000   -5.77    12.50   -10.50  -486.50    -60.50    -32.80    1.55     28770.0
 2022 02 03 07 06 00 000   -5.46    13.16    -9.81  -485.70    -62.10    -34.30    1.60     30849.0
 2022 02 03 07 07 00 000   -5.65    12.88   -10.28  -486.10    -72.00    -33.80    1.65     33896.0
 2022 02 03 07 08 00 000   -6.30    12.42   -10.52  -485.30    -64.20    -38.70    1.83     36390.0
 2022 02 03 07 09 00 000   -5.54    13.00   -10.22  -487.00    -66.40    -41.70    1.79     37013.0
 2022 02 03 07 10 00 000   -5.49    12.92   -10.50  -490.40    -77.00    -37.70    1.63     37994.0
 2022 02 03 07 11 00 000   -5.61    13.57    -9.75  -494.00    -75.70    -28.70    1.80     42591.0
 2022 02 03 07 12 00 000   -5.46    13.94    -9.35  -498.70    -73.80    -32.30    1.82     40124.0
 2022 02 03 07 13 00 000   -4.77    12.98    -9.86  -506.40    -87.60    -39.30    1.86     46690.0
 2022 02 03 07 14 00 000   -3.01    13.16   -10.93  -506.90    -82.60    -36.60    1.67     38602.0
 2022 02 03 07 15 00 000   -5.58    13.19   -10.50  -507.50    -76.10    -33.00    1.41     28018.0
 2022 02 03 07 16 00 000   -5.61    13.10   -10.67  -507.50    -76.10    -33.00    1.41     28018.0
 2022 02 03 07 17 00 000   -5.57    13.10   -10.63  -507.50    -76.10    -33.00    1.41     28018.0
 2022 02 03 07 18 00 000   -5.79    13.01   -10.64  -486.40    -84.20    -46.80    1.72     38116.0
 2022 02 03 07 19 00 000   -6.84    12.70   -10.42  -486.00    -84.70    -45.50    1.75     38317.0
 2022 02 03 07 20 00 000   -6.72    13.28    -9.71  -479.70    -91.90    -26.90    2.16     41132.0
 2022 02 03 07 21 00 000   -6.76    13.12    -9.78  -479.00    -92.50    -24.20    2.20     41657.0
 2022 02 03 07 22 00 000   -6.87    12.78   -10.51  -488.40    -70.70    -20.50    1.93     48044.0
 2022 02 03 07 23 00 000   -6.54    13.21   -10.08  -481.10    -78.00    -42.00    1.87     44925.0
 2022 02 03 07 24 00 000   -5.89    12.96   -10.65  -486.10    -91.10    -57.10    1.79     38320.0
 2022 02 03 07 25 00 000   -6.68    12.84   -10.25  -489.20    -93.50    -41.60    1.73     40448.0
 2022 02 03 07 26 00 000   -6.15    14.20    -8.92  -475.10    -93.70    -55.40    1.80     44356.0
 2022 02 03 07 27 00 000   -6.30    14.69    -7.74  -467.20    -94.50    -65.80    1.84     46020.0
 2022 02 03 07 28 00 000   -6.08    13.45    -9.87  -497.80   -110.10    -59.50    1.31     29255.0
 2022 02 03 07 29 00 000   -5.93    13.73    -9.51  -497.80   -110.10    -59.50    1.31     29256.0
 2022 02 03 07 30 00 000   -6.41    13.18   -10.41  -496.30   -107.00    -65.20    1.55     35813.0
 2022 02 03 07 32 00 000   -6.74    12.46   -11.22  -488.00   -108.60    -38.80    1.58     37420.0
 2022 02 03 07 33 00 000   -7.18    11.64   -11.82  -487.00   -106.10    -36.70    1.54     37478.0
 2022 02 03 07 34 00 000   -7.77    10.23   -12.83  -481.00    -92.80    -23.90    1.25     37439.0
 2022 02 03 07 35 00 000   -5.76    10.10   -13.86  -488.10   -103.40     -7.30    1.26     37572.0
 2022 02 03 07 36 00 000   -4.03    11.20   -13.91  -497.90   -103.20      8.70    1.29     40529.0
 2022 02 03 07 37 00 000   -4.10    10.53   -14.32  -517.30   -113.20     10.00    1.21     45986.0
 2022 02 03 07 38 00 000   -4.07    10.27   -14.49  -517.30   -113.20     10.00    1.21     45986.0
 2022 02 03 07 39 00 000   -4.58    10.67   -14.10  -510.80   -116.30      1.90    1.42     43941.0
 2022 02 03 07 40 00 000   -4.37    10.71   -14.11  -511.40   -114.90      3.70    1.46     47412.0
 2022 02 03 07 41 00 000   -3.82     9.62   -13.81  -515.00   -106.40     14.90    1.72     68587.0
 2022 02 03 07 42 00 000   -3.55    10.92    -8.58  -520.60   -129.90    -27.60    2.72    229179.0
 2022 02 03 07 43 00 000   -2.87     9.51    -8.15  -520.80   -130.80    -29.20    2.76    235044.0
 2022 02 03 07 44 00 000   -2.69     8.21    -7.72  -520.80   -130.80    -29.20    2.76    235044.0
 2022 02 03 07 45 00 000   -2.49     7.64    -8.33  -520.80   -130.80    -29.20    2.76    235044.0
 2022 02 03 07 46 00 000   -2.74     8.19   -10.87  -532.60   -105.50     -8.00    2.60    397627.0
 2022 02 03 07 47 00 000   -2.76     7.85    -9.98  -532.60   -105.50     -8.00    2.60    397627.0
 2022 02 03 07 48 00 000   -2.56     8.41   -11.37  -532.60   -105.50     -8.00    2.60    397627.0
 2022 02 03 07 49 00 000   -3.43     9.31   -11.34  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 50 00 000   -3.35     8.97   -10.63  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 51 00 000   -3.17     8.09   -10.38  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 52 00 000   -3.02     7.57   -10.26  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 54 00 000   -3.49     8.09   -11.41  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 55 00 000   -3.96     8.09   -11.60  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 56 00 000   -4.02     8.53   -12.23  -526.10   -116.20    -16.50    2.54    160461.0
 2022 02 03 07 57 00 000   -3.94     8.74   -12.12  -509.80   -128.20     -7.70    2.47    212674.0
 2022 02 03 07 58 00 000   -4.48     4.71   -13.78  -510.00   -132.20     -7.30    2.49    214805.0
 2022 02 03 07 59 00 000   -4.85     4.86   -15.29  -510.00   -134.60     -7.10    2.50    216059.0
 2022 02 03 08 00 00 000   -5.56     5.64   -15.28  -482.90    -40.90     32.10    1.53     38971.0
 2022 02 03 08 01 00 000   -6.45     3.39   -16.17  -482.90    -38.50     32.20    1.52     38792.0
 2022 02 03 08 02 00 000   -5.89     5.99   -15.23  -484.20    -33.70     20.30    1.50     50084.0
 2022 02 03 08 03 00 000   -7.30     5.12   -15.56  -487.50    -72.90     -8.70    1.65     79472.0
 2022 02 03 08 04 00 000   -5.94     5.06   -16.14  -481.40    -24.20     43.90    1.85     46161.0
 2022 02 03 08 05 00 000   -5.04     4.76   -16.62  -478.70    -34.40     38.40    1.80     45092.0
 2022 02 03 08 06 00 000   -5.25     4.16   -16.73  -473.90    -52.40     28.90    1.70     43227.0
 2022 02 03 08 07 00 000   -5.49     3.50   -16.75  -481.40    -29.40     28.10    1.92     76632.0
 2022 02 03 08 08 00 000   -5.85     2.92   -16.83  -481.40    -29.40     28.10    1.92     76632.0
 2022 02 03 08 09 00 000   -5.61     3.86   -16.75  -491.60    -31.00     20.00    1.43     44253.0
 2022 02 03 08 10 00 000   -4.38     4.95   -16.79  -478.50    -26.40     23.20    1.92     62954.0
 2022 02 03 08 11 00 000   -2.50     6.28   -16.73  -490.80    -51.00     31.60    2.14     63508.0
 2022 02 03 08 12 00 000   -3.18     4.66   -17.28  -497.70    -60.10     13.90    2.43     61553.0
 2022 02 03 08 13 00 000   -3.27     4.48   -17.38  -507.40    -60.30     24.00    2.16     57034.0
 2022 02 03 08 14 00 000   -3.55     4.23   -17.46  -508.90    -60.30     31.40    1.99     55860.0
 2022 02 03 08 15 00 000   -3.24     1.84   -17.74  -508.90    -60.30     31.40    1.99     55860.0
 2022 02 03 08 16 00 000   -4.05     1.33   -17.80  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 17 00 000   -5.05     2.39   -17.47  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 18 00 000   -6.35     1.41   -17.26  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 19 00 000   -6.31     0.68   -17.39  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 20 00 000   -4.37     1.45   -17.93  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 21 00 000   -5.62     2.94   -17.43  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 22 00 000   -5.36     3.00   -17.59  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 23 00 000   -6.16     4.53   -17.02  -497.50      4.60     32.60    1.66     40709.0
 2022 02 03 08 24 00 000   -7.07     2.48   -17.09  -463.40    -16.10     19.60    1.37     29780.0
 2022 02 03 08 25 00 000   -6.44     2.01   -17.48  -463.30    -16.50     19.40    1.37     29912.0
